1.3523,180,90,0,180,0.108290006293233,0.0299194101709304,0.036933314724516,-0.00433510430855428
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
1.3523,180,90,0,90,0.00923488992437153,0.0309206457996803,17.3799410287321,-10.2988350810824
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
1.3523,180,90,180,90,-0.0361013051671573,0.00513087811537694,17.399906569253,-10.2873310155209
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
1.3523,180,90,90,90,0.0140893598025969,0.000855118490177423,23.0013663410656,-14.5258024440413
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
1.3523,180,90,-90,90,0.0129610801876447,-0.0045162313255868,-27.1913840751693,8.81829661758334
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
1.3523,180,90,0,0,-27.7023495782784,5.92389417492757,0.0136620349575224,-0.0108362783891222
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
1.3523,180,90,0,180,27.6975238763104,-5.91725851291388,0.0135791309091981,-0.00175150875607311
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
1.3523,180,90,0,90,-0.00804102786574114,-0.0210826351133075,17.6154673557844,-10.154659242383
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
1.3523,180,90,180,90,0.0231598971356105,0.00613757127009891,17.5822784022952,-10.1665192744894
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
1.3523,180,90,90,90,-0.0201570911210716,-0.00188747165016206,-27.1593576871375,8.83326743160037
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
1.3523,180,90,-90,90,-0.0164580607250059,0.02100728796789,22.9735344731338,-14.5324158679057
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
1.3523,180,90,0,0,27.6532549449554,-5.87905322240076,-0.0028079955044095,0.00866928717998173
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
1.3523,180,90,0,180,-27.655494111201,5.86388600804763,0.00431932648794066,-0.00244517008137738
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
1.3523,180,90,0,90,1.15164704547423e-15,3.08243181727531e-15,-1.84738373031594e-15,1.65493032113775e-15
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
1.3523,180,90,180,90,-1.14891629147718e-15,-3.07865952794041e-15,-1.84499034963763e-15,1.65659548901185e-15
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
1.3523,180,90,90,90,1.21130474496078e-18,-3.34888430111282e-19,1.11736231527322e-15,-3.18319619292942e-17
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
1.3523,180,90,-90,90,1.18537282701197e-18,-2.25347072476549e-18,-2.27577316872739e-15,7.07158255666156e-16
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
1.3523,180,90,0,0,1.73076568328438e-15,3.09370397603913e-15,-3.26549498402486e-19,9.13581745082223e-19
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
1.3523,180,90,0,180,2.81897758733027e-16,1.50504388719402e-15,-1.94187479187543e-18,1.41624171162421e-19
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
1.3523,180,90,0,90,-1.15414062689317e-15,-3.07692773436119e-15,7.71490175649525e-15,-6.95456954907119e-15
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
1.3523,180,90,180,90,1.15177240849679e-15,3.07644267160846e-15,7.71698994949355e-15,-6.95491417609148e-15
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
1.3523,180,90,90,90,7.29759295005289e-19,-1.49640240084432e-19,4.13900762602894e-15,-1.76714965055776e-15
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
1.3523,180,90,-90,90,-5.48133939176126e-19,3.89856769738196e-18,7.20711150352103e-16,-1.05791220386631e-15
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
1.3523,180,90,0,0,-3.09187173337156e-16,-1.50228899428483e-15,4.49390383051292e-18,-5.25972267828492e-18
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
1.3523,180,90,0,180,-1.70920481673529e-15,-3.09200125834499e-15,6.94871817168252e-18,-9.7844214046921e-19
